Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Return,Cumulative_Return,MA20,MA50,MA200,Volatility_20,Running_Max,Drawdown
2021-02-26,58.2599983215332,59.5,58.099998474121094,58.84000015258789,42.62615966796875,1970795,PKN.WA,-0.018023999488657405,0.6856210715663331,59.607999610900876,59.61679977416992,55.67244979858398,0.2700217754727007,1.0132836098077636,-0.32336705643900954
2021-03-01,60.0,60.5,59.220001220703125,60.400001525878906,43.756290435791016,1098901,PKN.WA,0.026512599749243915,0.703798668616419,59.76899967193604,59.60759979248047,55.652149810791016,0.2759086738236017,1.0132836098077636,-0.3054277580292243
2021-03-02,60.400001525878906,61.15999984741211,59.70000076293945,60.900001525878906,44.11851501464844,1054364,PKN.WA,0.0082781454862344,0.7096248163882438,59.861999702453616,59.62759979248047,55.637649822235105,0.25390379360692156,1.0132836098077636,-0.2996779879594902
2021-03-03,60.91999816894531,61.7400016784668,60.18000030517578,60.20000076293945,43.61139678955078,1191567,PKN.WA,-0.011494265113310309,0.7014682006176932,59.92599983215332,59.630399780273436,55.615849838256835,0.25792515330553095,1.0132836098077636,-0.30772767483057073
2021-03-04,60.0,61.79999923706055,59.599998474121094,61.47999954223633,44.5386848449707,1622898,PKN.WA,0.02126243792483251,0.7163831246895709,60.07599983215332,59.68999977111817,55.60484983444214,0.26517806715725817,1.0132836098077636,-0.29300827748957625
2021-03-05,61.02000045776367,64.9000015258789,61.02000045776367,63.7599983215332,46.19041061401367,3120582,PKN.WA,0.03708521139025933,0.7429503443050981,60.32699966430664,59.7955997467041,55.611149826049804,0.29207604248425123,1.0132836098077636,-0.2667893400091136
2021-03-08,64.9000015258789,67.4000015258789,64.5999984741211,66.66000366210938,48.29130172729492,3281325,PKN.WA,0.04548314643848994,0.7767420636116534,60.66199989318848,60.03199981689453,55.6291498374939,0.32221269174496225,1.0132836098077636,-0.23344061219048629
2021-03-09,66.72000122070312,67.9000015258789,66.30000305175781,67.05999755859375,48.58107376098633,2043527,PKN.WA,0.006000508168464647,0.7814029107091452,60.9939998626709,60.24799980163574,55.63514982223511,0.3221182238033512,1.0132836098077636,-0.22884086632232203
2021-03-10,67.80000305175781,69.87999725341797,67.31999969482422,69.44000244140625,50.30524444580078,2398086,PKN.WA,0.03549067953265239,0.8091354309990053,61.49400005340576,60.48839988708496,55.6496498298645,0.3282793212867041,1.0132836098077636,-0.20147190464028963
2021-03-11,69.5999984741211,70.9000015258789,67.55999755859375,68.4800033569336,49.60978317260742,1844597,PKN.WA,-0.013824871122127491,0.797949237945097,61.946000289916995,60.66599998474121,55.6547498512268,0.3363210025391538,1.0132836098077636,-0.21251145264603566
2021-03-12,68.4000015258789,69.4800033569336,67.41999816894531,69.12000274658203,50.073429107666016,1021619,PKN.WA,0.009345785021542818,0.8054066999810358,62.414000511169434,60.86440002441406,55.666549854278564,0.33631318932252274,1.0132836098077636,-0.20515175397553842
2021-03-15,69.0999984741211,70.19999694824219,68.31999969482422,68.36000061035156,49.522850036621094,846587,PKN.WA,-0.010995400839564518,0.7965509304758734,62.81300048828125,61.07720001220703,55.66984987258911,0.34240171190045793,1.0132836098077636,-0.21389142904720215
2021-03-16,68.41999816894531,69.0999984741211,66.0,66.45999908447266,48.14640808105469,1422386,PKN.WA,-0.027794053670490926,0.7744115511629476,63.056000518798825,61.22680000305176,55.66314985275269,0.3588155222758286,1.0132836098077636,-0.2357405728590971
2021-03-17,65.9800033569336,66.16000366210938,62.5,65.33999633789062,47.33502960205078,3137659,PKN.WA,-0.016852283509039334,0.7613609481500747,63.26600036621094,61.34159996032715,55.64604982376099,0.36431351403268264,1.0132836098077636,-0.24862008939973157
2021-03-18,65.0999984741211,66.4800033569336,64.19999694824219,65.13999938964844,47.19014358520508,1097752,PKN.WA,-0.003060865617560693,0.7590305246013287,63.57200031280517,61.38639991760254,55.62754983901978,0.3365121490398037,1.0132836098077636,-0.25091996233381375
2021-03-19,63.119998931884766,64.72000122070312,63.08000183105469,63.68000030517578,46.13246154785156,1966656,PKN.WA,-0.022413249894882026,0.7420181837755957,63.72200031280518,61.38039993286133,55.58254983901978,0.33857111557016983,1.0132836098077636,-0.26770928040929365
2021-03-22,63.0,64.9000015258789,62.65999984741211,64.08000183105469,46.422237396240234,730421,PKN.WA,0.0062814309667393875,0.7466791197730475,63.95000038146973,61.39360000610352,55.54494985580445,0.3287966746793159,1.0132836098077636,-0.26310944680660064
2021-03-23,64.19999694824219,64.26000213623047,62.29999923706055,63.040000915527344,45.668819427490234,897101,PKN.WA,-0.016229726682425505,0.7345607217396568,64.11600036621094,61.3892000579834,55.51254987716675,0.33648627520253094,1.0132836098077636,-0.2750689790797909
2021-03-24,62.400001525878906,63.68000030517578,62.0,62.81999969482422,45.509437561035156,1085362,PKN.WA,-0.003489867028998339,0.7319972024960604,64.25900039672851,61.418800048828125,55.47724988937378,0.3372159214930719,1.0132836098077636,-0.27759889194799847
2021-03-25,62.70000076293945,63.18000030517578,61.5,61.900001525878906,44.842952728271484,1089836,PKN.WA,-0.014644988433852424,0.7212771119318933,64.35800056457519,61.418000106811526,55.43734991073608,0.3425890581108482,1.0132836098077636,-0.2881784478200222
2021-03-26,62.380001068115234,64.04000091552734,61.79999923706055,63.040000915527344,45.668819427490234,1149521,PKN.WA,0.018416790978136532,0.7345607217396569,64.56800060272217,61.47760009765625,55.42074991226196,0.33895757351113504,1.0132836098077636,-0.2750689790797908
2021-03-29,63.0,65.4800033569336,63.0,64.0999984741211,46.43672561645508,1033682,PKN.WA,0.016814681840092716,0.7469121265679382,64.75300045013428,61.525600051879884,55.42754989624024,0.3319645330892008,1.0132836098077636,-0.2628794946070039
2021-03-30,64.37999725341797,65.19999694824219,63.540000915527344,64.58000183105469,46.784454345703125,959672,PKN.WA,0.0074883520804978065,0.7525052675448722,64.93700046539307,61.604000091552734,55.41794990539551,0.3318155588771899,1.0132836098077636,-0.25735967673686666
2021-03-31,64.87999725341797,64.95999908447266,63.36000061035156,63.459999084472656,45.973079681396484,1131355,PKN.WA,-0.017342872635897844,0.7394546645319993,65.10000038146973,61.66360008239746,55.404749908447265,0.33586231020090135,1.0132836098077636,-0.2702391932775011
2021-04-01,63.5,64.55999755859375,63.47999954223633,64.19999694824219,46.5091667175293,875338,PKN.WA,0.011660855254417957,0.748077338342311,65.23600025177002,61.74520004272461,55.39624988555908,0.33056891416010836,1.0132836098077636,-0.2617295581399629
2021-04-06,64.0199966430664,66.4000015258789,64.0199966430664,66.19999694824219,47.95804977416992,1806221,PKN.WA,0.03115264945592422,0.7713819294296099,65.35800018310547,61.875599975585935,55.396049880981444,0.3228874738154733,1.0132836098077636,-0.23873047786102686
2021-04-07,66.4800033569336,67.77999877929688,66.22000122070312,66.4000015258789,48.102943420410156,1887591,PKN.WA,0.0030212173241199736,0.7737124418783158,65.34500007629394,62.04559997558594,55.40244987487793,0.2794287558602817,1.0132836098077636,-0.23643051719241603
2021-04-08,67.08000183105469,67.12000274658203,64.55999755859375,64.5999984741211,46.798946380615234,1224734,PKN.WA,-0.02710847907219216,0.7527382743397628,65.22200012207031,62.165599975585934,55.393549880981446,0.2942444304495805,1.0132836098077636,-0.2571297245372699
2021-04-09,64.69999694824219,65.4000015258789,63.79999923706055,64.62000274658203,46.813438415527344,783338,PKN.WA,0.00030966366770046605,0.7529713700346133,64.9810001373291,62.31400001525879,55.39624988555908,0.25973782234622605,1.0132836098077636,-0.2568996846031445
2021-04-12,64.58000183105469,65.18000030517578,63.52000045776367,64.80000305175781,46.9438362121582,631664,PKN.WA,0.0027855199245607754,0.7550687867884686,64.79700012207032,62.45000007629395,55.397149887084964,0.257632851259,1.0132836098077636,-0.2548297638686592
2021-04-13,64.94000244140625,64.94000244140625,63.540000915527344,63.560001373291016,46.045528411865234,894740,PKN.WA,-0.01913582747019882,0.7406199207563521,64.51900005340576,62.600800094604494,55.3963498878479,0.25989596091317485,1.0132836098077636,-0.2690892129431959
2021-04-14,63.900001525878906,65.5999984741211,63.70000076293945,65.5999984741211,47.52338409423828,824090,PKN.WA,0.03209561133973349,0.7643905698834121,64.38099994659424,62.7692000579834,55.4063498878479,0.2881161624253266,1.0132836098077636,-0.24563018439780204
2021-04-15,65.87999725341797,67.63999938964844,65.73999786376953,67.37999725341797,48.81289291381836,1982913,PKN.WA,0.027134128364333376,0.7851316417271146,64.4269998550415,62.93599998474121,55.43014987945557,0.28861917338836307,1.0132836098077636,-0.22516101698707347
2021-04-16,67.37999725341797,67.72000122070312,66.37999725341797,67.16000366210938,48.65352249145508,972165,PKN.WA,-0.0032649688375794295,0.782568211383478,64.51800022125244,63.100800094604494,55.44954990386963,0.28151200523983105,1.0132836098077636,-0.2276908421207524
2021-04-19,67.0,67.63999938964844,66.0999984741211,66.26000213623047,48.001522064208984,988365,PKN.WA,-0.013400855818992086,0.7720811276142014,64.57400035858154,63.256400146484374,55.463249912261965,0.2861005979086973,1.0132836098077636,-0.2380404457931794
2021-04-20,66.37999725341797,67.41999816894531,65.9000015258789,66.19999694824219,47.95804977416992,999486,PKN.WA,-0.0009056019627785572,0.7713819294296097,64.70000019073487,63.40560005187988,55.47704990386963,0.27261812173346806,1.0132836098077636,-0.23873047786102708
2021-04-21,65.91999816894531,66.5999984741211,65.5999984741211,66.41999816894531,48.117427825927734,685119,PKN.WA,0.003323281432703551,0.7739454486732061,64.81700000762939,63.53480003356933,55.48914989471436,0.272215659273327,1.0132836098077636,-0.2362005649928195
2021-04-22,66.5,67.5999984741211,66.5,66.94000244140625,48.494140625,1359071,PKN.WA,0.007829031719306379,0.7800046921398814,65.01200008392334,63.66520011901856,55.507249908447264,0.2642019055174623,1.0132836098077636,-0.23022075498896
2021-04-23,66.76000213623047,66.87999725341797,65.72000122070312,66.5,48.175384521484375,920236,PKN.WA,-0.006573086724808386,0.7748776536526886,65.19600009918213,63.80640014648438,55.5309499168396,0.26545132638347435,1.0132836098077636,-0.23528058072537505
2021-04-26,66.68000030517578,66.94000244140625,65.80000305175781,66.76000213623047,48.36374282836914,650857,PKN.WA,0.003909806559856621,0.7779072753860261,65.4390001296997,63.9528002166748,55.55874992370605,0.2571500236072524,1.0132836098077636,-0.23229067572344542
2021-04-27,66.91999816894531,67.05999755859375,66.22000122070312,66.91999816894531,48.47964859008789,1096936,PKN.WA,0.002396585194655243,0.7797715964450309,65.6329999923706,64.09600021362304,55.586249923706056,0.251386821724482,1.0132836098077636,-0.2304507949230854
2021-04-28,67.0999984741211,67.36000061035156,66.36000061035156,67.16000366210938,48.65352249145508,966422,PKN.WA,0.0035864539708765353,0.7825682113834779,65.78600025177002,64.23160026550293,55.615149936676026,0.24615250749257125,1.0132836098077636,-0.22769084212075252
2021-04-29,67.69999694824219,68.86000061035156,67.5,67.5,48.89982604980469,1368129,PKN.WA,0.0050624824203582275,0.7865299491963379,65.93200016021729,64.34960029602051,55.66014993667603,0.24564378096965703,1.0132836098077636,-0.2237810405859072
2021-04-30,68.23999786376953,68.23999786376953,66.69999694824219,66.72000122070312,48.33476257324219,895726,PKN.WA,-0.011555537471064858,0.7774411728962849,66.09500026702881,64.4612003326416,55.706149940490725,0.24029827783489488,1.0132836098077636,-0.2327506678571677
2021-05-04,67.18000030517578,68.22000122070312,66.5999984741211,67.12000274658203,48.62453842163086,1549824,PKN.WA,0.005995226597129921,0.7821021088937365,66.2410005569458,64.62320037841796,55.74484994888306,0.2383031695465084,1.0132836098077636,-0.2281508342544748
2021-05-05,67.63999938964844,69.16000366210938,67.33999633789062,69.05999755859375,50.02994918823242,1291006,PKN.WA,0.028903378018865,0.8047075017964437,66.38400058746338,64.79080032348632,55.793649940490724,0.23480335965630506,1.0132836098077636,-0.20584178604338643
2021-05-06,69.30000305175781,71.0,68.41999816894531,68.9000015258789,49.91404342651367,2082013,PKN.WA,-0.0023167685834204477,0.8028431807374389,66.50900058746338,64.97840034484864,55.84224994659424,0.23532583810656496,1.0132836098077636,-0.20768166684374645
2021-05-07,70.0,70.4000015258789,69.26000213623047,70.0199966430664,50.72541809082031,1104632,PKN.WA,0.01625537144243494,0.8158936948503519,66.78000049591064,65.1844002532959,55.893649921417236,0.21364006650886835,1.0132836098077636,-0.19480223803764052
2021-05-10,70.30000305175781,72.5,70.30000305175781,71.77999877929688,52.00043869018555,1441014,PKN.WA,0.025135707235209415,0.8364017598991637,67.13800029754638,65.42080024719239,55.95864992141723,0.22560469545152564,1.0132836098077636,-0.17456302282650882
2021-05-11,71.72000122070312,72.30000305175781,70.73999786376953,72.19999694824219,52.3046989440918,1228740,PKN.WA,0.005851186627025218,0.841295702691506,67.5079999923706,65.66640022277832,56.03154991149902,0.22540251717135312,1.0132836098077636,-0.16973323702421916
2021-05-12,72.19999694824219,73.95999908447266,71.05999755859375,73.19999694824219,53.02914047241211,1777537,PKN.WA,0.013850416097896279,0.8529479982351554,67.98999977111816,65.9536001586914,56.108449897766114,0.20723314515664265,1.0132836098077636,-0.1582336968847512
2021-05-13,72.5,74.44000244140625,71.54000091552734,74.0,53.608699798583984,1988038,PKN.WA,0.010929003894951883,0.8622698702300589,68.40999984741211,66.22560012817382,56.19374990463257,0.18599243112014005,1.0132836098077636,-0.1490340296793654
2021-05-14,74.73999786376953,76.86000061035156,74.5,76.45999908447266,55.39082336425781,1510065,PKN.WA,0.03324323087125203,0.8909345065994412,68.86399993896484,66.53680007934571,56.28944990158081,0.1961399400671684,1.0132836098077636,-0.12074517146441754
2021-05-17,77.0,77.9000015258789,75.4800033569336,76.45999908447266,55.39082336425781,1435615,PKN.WA,0.0,0.8909345065994412,69.32899971008301,66.86200004577637,56.39064989089966,0.19433741600354273,1.0132836098077636,-0.12074517146441754
2021-05-18,77.13999938964844,77.5,76.30000305175781,76.80000305175781,55.63713836669922,1034392,PKN.WA,0.0044468214930204475,0.8948963333122611,69.85599975585937,67.16840011596679,56.509649906158444,0.1797858199775868,1.0132836098077636,-0.11683528219504347
2021-05-19,76.30000305175781,76.31999969482422,74.55999755859375,75.19999694824219,54.47802734375,1569108,PKN.WA,-0.02083341197834765,0.8762525893224541,70.30599975585938,67.39720008850098,56.61924989700317,0.20433597088289665,1.0132836098077636,-0.13523461660581526
2021-05-20,75.19999694824219,76.95999908447266,74.80000305175781,76.9000015258789,55.7095832824707,859182,PKN.WA,0.02260644476896423,0.896061545086634,70.82999992370605,67.60200004577636,56.73864990234375,0.21172575144718675,1.0132836098077636,-0.11568534572800249
2021-05-21,77.0,77.4800033569336,76.0,76.0,55.057586669921875,765829,PKN.WA,-0.011703530663468631,0.8855744613173575,71.28299980163574,67.78080009460449,56.851749897003174,0.2223316862346432,1.0132836098077636,-0.12603494940042947
2021-05-24,76.0,76.55999755859375,75.5,75.69999694824219,54.840248107910156,669121,PKN.WA,-0.0039474085757607025,0.8820787370942788,71.74299964904785,67.90599998474121,56.95984987258911,0.22047796302414702,1.0132836098077636,-0.1294848465360814
2021-05-25,76.41999816894531,76.41999816894531,75.05999755859375,76.08000183105469,55.11553955078125,1188767,PKN.WA,0.005019879763962454,0.8865066662968398,72.20899963378906,68.05799995422363,57.07844987869262,0.2203340975514208,1.0132836098077636,-0.12511496513298526
2021-05-26,76.12000274658203,76.76000213623047,75.5999984741211,76.76000213623047,55.60816192626953,788510,PKN.WA,0.008937963838195007,0.8944302308225198,72.70099983215331,68.2107999420166,57.19404989242554,0.21988374910955935,1.0132836098077636,-0.11729527432876585
2021-05-27,76.68000030517578,78.72000122070312,76.16000366210938,78.27999877929688,56.709312438964844,2013838,PKN.WA,0.019801935914081747,0.9121416809328847,73.25699958801269,68.40919990539551,57.31944988250732,0.2240649529764377,1.0132836098077636,-0.09981601191996692
2021-05-28,78.36000061035156,79.9800033569336,78.36000061035156,79.94000244140625,57.91188049316406,981915,PKN.WA,0.021205974552830575,0.9314845342073236,73.87899971008301,68.67879997253418,57.446649894714355,0.22874295418222873,1.0132836098077636,-0.0807267331758762
2021-05-31,80.12000274658203,82.68000030517578,79.80000305175781,81.80000305175781,59.25934600830078,1053956,PKN.WA,0.023267457512462508,0.9531578110305085,74.63299980163575,69.00800010681152,57.578349914550785,0.22134242252202554,1.0132836098077636,-0.059337581497703296
2021-06-01,81.80000305175781,84.23999786376953,81.19999694824219,81.68000030517578,59.17241287231445,1242420,PKN.WA,-0.0014670261871029266,0.951759503561285,75.36099967956542,69.33880012512208,57.70824991226196,0.22483913556591245,1.0132836098077636,-0.06071755789886968
2021-06-02,81.69999694824219,82.5199966430664,80.31999969482422,81.18000030517578,58.810184478759766,1021485,PKN.WA,-0.006121449536384493,0.9459333557894603,75.96699981689453,69.68880012512207,57.83624990463257,0.22002048659324136,1.0132836098077636,-0.06646732796860377
2021-06-04,81.45999908447266,82.36000061035156,80.9800033569336,81.54000091552734,59.070987701416016,678206,PKN.WA,0.004434597302269472,0.9501281892971709,76.59899978637695,70.03800010681152,57.96104990005493,0.217021771794421,1.0132836098077636,-0.06232748649963282
2021-06-07,81.77999877929688,83.33999633789062,81.31999969482422,81.54000091552734,59.070987701416016,534915,PKN.WA,0.0,0.9501281892971709,77.175,70.40800010681153,58.10064990997314,0.21703328365241314,1.0132836098077636,-0.06232748649963282
2021-06-08,81.5,81.68000030517578,80.37999725341797,81.0,58.679786682128906,747786,PKN.WA,-0.006622527709887693,0.943835939035605,77.63600006103516,70.77160011291504,58.24274990081787,0.21248761297275004,1.0132836098077636,-0.06853724870308908
2021-06-09,81.5,81.81999969482422,78.9000015258789,80.27999877929688,58.15819549560547,1391975,PKN.WA,-0.008888903959297867,0.9354462720201838,78.0400001525879,71.1392000579834,58.37574989318848,0.21909692729469574,1.0132836098077636,-0.07681693164103065
2021-06-10,80.0,82.77999877929688,79.58000183105469,82.77999877929688,59.969303131103516,1112111,PKN.WA,0.031141006950845984,0.9645770108793074,78.51900024414063,71.53400001525878,58.524549884796144,0.23588681799997038,1.0132836098077636,-0.04806808129236062
2021-06-11,82.5199966430664,82.5999984741211,80.9000015258789,81.33999633789062,58.92610168457031,611979,PKN.WA,-0.017395535910135762,0.9477976768484649,78.88600006103516,71.87879997253418,58.665349864959715,0.24950485239683384,1.0132836098077636,-0.06462744716824376
2021-06-14,81.77999877929688,83.0999984741211,81.58000183105469,83.0999984741211,60.20112228393555,709679,PKN.WA,0.02163759792807629,0.9683057418972768,79.21800003051757,72.24919990539551,58.81234985351563,0.23496960938557082,1.0132836098077636,-0.044388231957111945
2021-06-15,83.41999816894531,83.62000274658203,81.9800033569336,82.37999725341797,59.67951965332031,762763,PKN.WA,-0.008664274776459147,0.9599160748818557,79.51399993896484,72.62759986877441,58.95284984588623,0.23903839083560946,1.0132836098077636,-0.0526679148950534
2021-06-16,82.26000213623047,83.33999633789062,80.9000015258789,80.9000015258789,58.60734558105469,998000,PKN.WA,-0.01796547434914675,0.9426707272612321,79.7189998626709,72.96159996032715,59.08784984588623,0.25121576216686736,1.0132836098077636,-0.06968718517013006
2021-06-17,80.68000030517578,82.27999877929688,80.5,81.4000015258789,58.96957778930664,865020,PKN.WA,0.00618046959912677,0.9484968750330569,80.02900009155273,73.26560005187989,59.2327498626709,0.23542468029868024,1.0132836098077636,-0.06393741510039597
2021-06-18,81.23999786376953,81.4000015258789,77.94000244140625,78.5199966430664,56.8831787109375,3055250,PKN.WA,-0.03538089470301642,0.9149382069713722,80.10999984741211,73.50799995422364,59.37214984893799,0.2632194779783492,1.0132836098077636,-0.09705614685216224
2021-06-21,78.31999969482422,79.45999908447266,76.58000183105469,79.08000183105469,57.28887176513672,853056,PKN.WA,0.007132007283876085,0.9214635529277886,80.26399993896484,73.7976000213623,59.51594985961914,0.2594626120548601,1.0132836098077636,-0.09061634471458069
2021-06-22,80.26000213623047,80.77999877929688,79.19999694824219,79.4800033569336,57.57863998413086,847395,PKN.WA,0.005058188121106255,0.9261244889252402,80.45300025939942,74.09480003356934,59.661849880218504,0.25863957941253496,1.0132836098077636,-0.0860165111118878
2021-06-23,79.94000244140625,80.19999694824219,79.54000091552734,79.69999694824219,57.73801803588867,484639,PKN.WA,0.0027679111979981297,0.9286879192688767,80.63400001525879,74.39279991149903,59.807849864959714,0.2584796283727857,1.0132836098077636,-0.08348668597820896
2021-06-24,79.9800033569336,80.0999984741211,78.94000244140625,79.83999633789062,57.839439392089844,866538,PKN.WA,0.0017565796111556065,0.930319233532991,80.78799972534179,74.71839981079101,59.955649852752686,0.2573444427128826,1.0132836098077636,-0.08187675737744571
2021-06-25,79.9800033569336,80.4000015258789,79.0199966430664,79.37999725341797,57.506195068359375,637682,PKN.WA,-0.0057615118433359536,0.9249591882509074,80.84299964904785,74.99399978637695,60.10034984588623,0.24990444305794624,1.0132836098077636,-0.08716653531345753
2021-06-28,79.30000305175781,79.37999725341797,78.62000274658203,79.0,57.230899810791016,348151,PKN.WA,-0.004787065590401096,0.9205313479483062,80.79599952697754,75.22639984130859,60.25484985351562,0.2385501871555775,1.0132836098077636,-0.09153632898202513
2021-06-29,78.5199966430664,78.55999755859375,75.72000122070312,77.0,55.78203201293945,1271108,PKN.WA,-0.025316455696202556,0.8972267568610073,80.55599937438964,75.42319976806641,60.39264986038208,0.2367224529013182,1.0132836098077636,-0.11453540926096117
2021-06-30,77.08000183105469,77.5,75.86000061035156,76.77999877929688,55.622642517089844,1038005,PKN.WA,-0.002857158710430241,0.8946632376174107,80.31099929809571,75.63359970092773,60.530449848175046,0.23666124164343494,1.0132836098077636,-0.11706532212916876
2021-07-01,76.9800033569336,79.18000030517578,76.80000305175781,77.81999969482422,56.376060485839844,909297,PKN.WA,0.013545206200338944,0.9067816356508014,80.14299926757812,75.86599975585938,60.671999855041506,0.24340187732825436,1.0132836098077636,-0.10510578985597852
2021-07-02,78.5,79.0,77.41999816894531,77.41999816894531,56.08628845214844,485931,PKN.WA,-0.005140086448824688,0.9021206996533496,79.93699913024902,76.08599975585938,60.81454984664917,0.2424159281145199,1.0132836098077636,-0.10970562345867152
2021-07-05,77.69999694824219,78.33999633789062,77.41999816894531,77.80000305175781,56.36157989501953,446547,PKN.WA,0.004908355616119353,0.9065486288559107,79.74999923706055,76.3031997680664,60.96054986953735,0.2437040908704042,1.0132836098077636,-0.10533574205557539
2021-07-06,78.0999984741211,78.5,75.5199966430664,75.68000030517578,54.82575988769531,677512,PKN.WA,-0.027249391560713154,0.8818457302993884,79.48399925231934,76.48679977416992,61.100449867248535,0.2591419083108973,1.0132836098077636,-0.12971479873567782
2021-07-07,75.68000030517578,76.30000305175781,74.66000366210938,75.0,54.3331413269043,1422837,PKN.WA,-0.008985204841883143,0.8739221657737084,79.21999931335449,76.65159973144532,61.22604986190796,0.2591698563227572,1.0132836098077636,-0.13753448953989722
2021-07-08,75.0,75.05999755859375,72.31999969482422,73.36000061035156,53.14505386352539,1522907,PKN.WA,-0.021866658528645888,0.8548124081941201,78.74899940490722,76.78039978027344,61.35229986190796,0.2327855424116792,1.0132836098077636,-0.15639372834986254
2021-07-09,73.72000122070312,74.87999725341797,73.04000091552734,74.54000091552734,53.99989700317383,1030390,PKN.WA,0.016085064004337957,0.8685621204916247,78.40899963378907,76.92799972534179,61.492499866485595,0.24108241444767176,1.0132836098077636,-0.14282426747590915
2021-07-12,74.62000274658203,75.69999694824219,74.05999755859375,75.5,54.69536590576172,698125,PKN.WA,0.012878978705146205,0.879748313545533,78.02899971008301,77.0879997253418,61.6429998588562,0.23037769451530776,1.0132836098077636,-0.13178471947016335
2021-07-13,75.80000305175781,75.81999969482422,74.30000305175781,74.41999816894531,53.9129638671875,568645,PKN.WA,-0.01430466001396935,0.8671638130224012,77.63099975585938,77.24199966430665,61.7892498588562,0.23253042846957367,1.0132836098077636,-0.14420424387707576
2021-07-14,75.0,75.55999755859375,74.80000305175781,75.27999877929688,54.535980224609375,528446,PKN.WA,0.011556041810149242,0.8771847943019365,77.34999961853028,77.40519958496094,61.945299854278566,0.23424557289477727,1.0132836098077636,-0.13431463233837093
2021-07-15,74.5199966430664,75.5,73.91999816894531,74.08000183105469,53.666656494140625,957093,PKN.WA,-0.01594044856138077,0.8632020752095412,76.98399963378907,77.50559967041016,62.09354986190796,0.23529276964791462,1.0132836098077636,-0.14811404541192108
2021-07-16,74.0999984741211,74.77999877929688,74.0,74.12000274658203,53.69562911987305,642948,PKN.WA,0.0005399691487395497,0.8636681776992823,76.76399993896484,77.60999969482423,62.23164987564087,0.20563644552237548,1.0132836098077636,-0.14765405327819892
2021-07-19,74.12000274658203,74.31999969482422,71.12000274658203,71.68000030517578,51.92799758911133,1365428,PKN.WA,-0.03291962157298722,0.8352365481247904,76.3939998626709,77.64319976806641,62.36424987792969,0.22791990473630197,1.0132836098077636,-0.17571295929355013
2021-07-20,72.0,73.12000274658203,71.23999786376953,72.5,52.522037506103516,1125584,PKN.WA,0.011439727836678237,0.8447914269145846,76.04499969482421,77.65759979248047,62.49749988555908,0.23265781357763138,1.0132836098077636,-0.16628333988856747
2021-07-21,69.68000030517578,70.80000305175781,69.19999694824219,70.44000244140625,53.61814880371094,824569,PKN.WA,-0.02841375942887936,0.8207877265426539,75.58199996948242,77.62239990234374,62.625399894714356,0.24573056320647876,1.0132836098077636,-0.18997236450082255
2021-07-22,70.63999938964844,70.87999725341797,68.69999694824219,68.72000122070312,52.30890655517578,1024312,PKN.WA,-0.0244179608331766,0.8007457639835833,75.02600021362305,77.53279998779297,62.749299907684325,0.2521933042728407,1.0132836098077636,-0.2097515875782321
2021-07-23,68.66000366210938,69.5,68.41999816894531,69.4000015258789,52.82651138305664,642543,PKN.WA,0.009895231273234106,0.8086693285092634,74.5270004272461,77.44080001831054,62.86629991531372,0.25951880110030945,1.0132836098077636,-0.20193189677401258
2021-07-26,69.4000015258789,70.86000061035156,68.4000015258789,70.33999633789062,53.54202651977539,737904,PKN.WA,0.013544593535220528,0.8196224258683211,74.09400024414063,77.31839996337891,62.98404989242554,0.2691653886956904,1.0132836098077636,-0.19112238870239218
2021-07-27,70.37999725341797,70.5199966430664,69.22000122070312,69.44000244140625,52.85696029663086,539242,PKN.WA,-0.012794909629524231,0.8091354309990045,73.71600036621093,77.17800003051758,63.0974499130249,0.260564060109528,1.0132836098077636,-0.2014719046402904
2021-07-28,69.68000030517578,71.95999908447266,69.68000030517578,71.54000091552734,54.4554557800293,926710,PKN.WA,0.030241912446548058,0.8336052338606763,73.45400047302246,77.07279998779296,63.22184991836548,0.28913794687404576,1.0132836098077636,-0.17732288789431339
2021-07-29,73.55999755859375,74.27999877929688,72.54000091552734,72.54000091552734,55.21664810180664,1872315,PKN.WA,0.013978193838448227,0.8452575294043259,73.19000053405762,77.01960006713867,63.35539991378784,0.2894777952000231,1.0132836098077636,-0.1658233477548452
2021-07-30,72.54000091552734,73.12000274658203,72.22000122070312,72.94000244140625,55.521121978759766,1121449,PKN.WA,0.005514220027991179,0.8499184654017775,72.96600074768067,76.94040008544921,63.496599922180174,0.2910691675852007,1.0132836098077636,-0.16122351415215241
2021-08-02,73.80000305175781,73.80000305175781,72.0199966430664,72.23999786376953,54.988285064697266,651884,PKN.WA,-0.009596991420435463,0.841761805181247,72.68800048828125,76.86520004272461,63.63809991836548,0.29051751046921354,1.0132836098077636,-0.16927324489049722
2021-08-03,73.62000274658203,74.86000061035156,72.66000366210938,73.68000030517578,56.08440399169922,1423272,PKN.WA,0.01993358920250543,0.8585411392120894,72.58800048828125,76.82480010986328,63.789999923706056,0.28771078585407023,1.0132836098077636,-0.15271387901461397
2021-08-04,74.0,74.5999984741211,73.33999633789062,73.91999816894531,56.26708984375,649992,PKN.WA,0.003257299983380646,0.8613376652505765,72.53400039672852,76.7816000366211,63.95559991836548,0.2865864139260227,1.0132836098077636,-0.14995401394680963
