Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Return,Cumulative_Return,MA20,MA50,MA200,Volatility_20,Running_Max,Drawdown
2021-03-04,228.3000030517578,237.5,226.0,235.0,221.90924072265625,531892,CDR.WA,0.029347336218489728,0.8407871198568884,260.5800010681152,267.76000061035154,360.42800079345704,0.426207942740048,1.6486582747512308,-0.4900173476011842
2021-03-05,233.5,237.8000030517578,228.8000030517578,232.0,219.07635498046875,458449,CDR.WA,-0.012765957446808529,0.8300536672629706,257.510001373291,266.97200073242186,359.6210008239746,0.4205818458866709,1.6486582747512308,-0.496527764440318
2021-03-08,234.89999389648438,237.5,232.0,232.0,219.07635498046875,407552,CDR.WA,0.0,0.8300536672629706,254.79500198364258,266.4920007324219,358.7935008239746,0.41953279644349156,1.6486582747512308,-0.496527764440318
2021-03-09,231.5,233.6999969482422,223.0,223.0,210.57769775390625,1020824,CDR.WA,-0.03879310344827591,0.7978533094812174,252.44500198364258,265.59800048828123,357.84350082397464,0.39702472189285287,1.6486582747512308,-0.5160590149577196
2021-03-10,223.0,226.6999969482422,210.1999969482422,210.1999969482422,198.49073791503906,1263988,CDR.WA,-0.0573991168240261,0.7520572341618691,249.4800018310547,264.4220004272461,356.98700080871583,0.4308795498358262,1.6486582747512308,-0.5438368000940956
2021-03-11,210.5,223.60000610351562,206.60000610351562,221.0,208.68910217285156,1199773,CDR.WA,0.05137965370388242,0.7906976744186055,247.0050018310547,263.3620004272461,356.09700080871585,0.4838845844881625,1.6486582747512308,-0.5203992928504755
2021-03-12,223.0,235.10000610351562,220.3000030517578,226.5,213.8827362060547,846781,CDR.WA,0.02488687782805421,0.8103756708407879,245.18000183105468,262.2820004272461,355.210500869751,0.49369732039568326,1.6486582747512308,-0.5084635286453969
2021-03-15,231.0,234.60000610351562,225.5,229.89999389648438,217.0933380126953,523875,CDR.WA,0.015011010580505024,0.8225402286099628,243.1750015258789,261.38600006103513,354.37550086975097,0.48486342619547385,1.6486582747512308,-0.5010850694731888
2021-03-16,233.0,236.10000610351562,226.5,229.5,216.71560668945312,418635,CDR.WA,-0.0017398604049745359,0.8211091234347057,241.14500122070314,260.4480001831055,353.5820008087158,0.4844634537415841,1.6486582747512308,-0.501953111806263
2021-03-17,230.0,232.0,223.10000610351562,231.0,218.13204956054688,535624,CDR.WA,0.006535947712418277,0.8264758497316645,239.1300018310547,259.75399993896485,352.79650077819826,0.4852136159200365,1.6486582747512308,-0.49869790338669606
2021-03-18,231.0,231.6999969482422,220.6999969482422,220.6999969482422,208.4058074951172,634370,CDR.WA,-0.04458875779981741,0.7896243182405811,236.4150016784668,259.2079998779297,351.9370007324219,0.4953898878837756,1.6486582747512308,-0.5210503411571272
2021-03-19,220.6999969482422,227.0,217.89999389648438,223.1999969482422,210.76657104492188,961059,CDR.WA,0.01132759417566409,0.7985688620688458,234.30500183105468,258.87399993896486,351.1000006866455,0.49231479370414155,1.6486582747512308,-0.5156249937911825
2021-03-22,221.0,221.0,216.8000030517578,217.0,204.9119415283203,536426,CDR.WA,-0.027777764484826162,0.7763864042933818,232.2500015258789,258.2939999389648,350.33100074768066,0.49245757518235417,1.6486582747512308,-0.5290798486359872
2021-03-23,218.0,221.0,211.39999389648438,220.6999969482422,208.4058074951172,589239,CDR.WA,0.017050677180839635,0.7896243182405811,230.40000076293944,257.73799987792967,349.50500076293946,0.5001411870988496,1.6486582747512308,-0.5210503411571272
2021-03-24,219.39999389648438,222.39999389648438,215.10000610351562,217.10000610351562,205.00636291503906,480745,CDR.WA,-0.0163116941300675,0.7767442078837776,228.34500045776366,257.0820001220703,348.6245007324219,0.49989301980209894,1.6486582747512308,-0.5288628214958724
2021-03-25,219.89999389648438,221.89999389648438,208.10000610351562,208.10000610351562,196.50770568847656,740462,CDR.WA,-0.04145554927211148,0.7445438501020245,226.17000045776368,255.94400024414062,347.6990007019043,0.5103086645025513,1.6486582747512308,-0.5483940720132738
2021-03-26,210.0,216.89999389648438,209.5,212.0,200.19044494628906,437112,CDR.WA,0.018740960029306253,0.7584973166368524,224.94000015258788,255.06,346.8625007629395,0.482142361023744,1.6486582747512308,-0.5399305433678768
2021-03-29,218.0,243.5,216.0,239.6999969482422,226.34742736816406,2085034,CDR.WA,0.13066036296340644,0.8576028513353934,224.9099998474121,254.78399993896485,346.1955007171631,0.6798717821756277,1.6486582747512308,-0.47981770117594646
2021-03-30,250.0,251.60000610351562,216.8000030517578,217.89999389648438,205.7617950439453,1652983,CDR.WA,-0.09094703099418489,0.779606418234292,223.73999938964843,254.1779998779297,345.38850074768067,0.7533375942274534,1.6486582747512308,-0.527126736829724
2021-03-31,199.8000030517578,203.6999969482422,181.5,190.5,179.88812255859375,3528905,CDR.WA,-0.12574573044504544,0.6815742397137754,221.84999923706056,252.93399993896483,344.4040007781982,0.8530057282819969,1.6486582747512308,-0.5865885307150025
2021-04-01,190.8000030517578,197.77999877929688,185.05999755859375,194.5800018310547,183.7408447265625,1055635,CDR.WA,0.021417332446481252,0.696171741792683,219.8289993286133,251.7616000366211,343.44040084838866,0.8489010349442588,1.6486582747512308,-0.5777343598401374
2021-04-06,198.97999572753906,201.0,194.02000427246094,197.0800018310547,186.10159301757812,734970,CDR.WA,0.0128481857152547,0.7051162856209477,218.082999420166,250.70119995117187,342.46230079650877,0.8518678725389071,1.6486582747512308,-0.5723090124741926
2021-04-07,198.22000122070312,198.83999633789062,191.0,191.75999450683594,181.07791137695312,522394,CDR.WA,-0.026994150978237208,0.686082270149682,216.0709991455078,249.02239959716798,341.3856007385254,0.8544182227292656,1.6486582747512308,-0.5838541675634956
2021-04-08,191.77999877929688,191.77999877929688,182.10000610351562,183.0,172.80592346191406,1176280,CDR.WA,-0.04568207529085877,0.654740608228981,214.0709991455078,246.68239959716797,340.2806007385254,0.8580432767134166,1.6486582747512308,-0.6028645728128372
2021-04-09,183.52000427246094,192.0,181.60000610351562,184.3800048828125,174.10903930664062,1061406,CDR.WA,0.0075410102885928865,0.6596780138919952,212.77999954223634,244.05399993896484,339.16450073242186,0.8396640504052428,1.6486582747512308,-0.5998697704704541
2021-04-12,185.6999969482422,188.10000610351562,183.3800048828125,186.5,176.11094665527344,391286,CDR.WA,0.011497966487932887,0.6672629695885515,211.05499954223632,240.48399993896484,338.0340007019043,0.8156154231328855,1.6486582747512308,-0.5952690865005145
2021-04-13,187.1999969482422,190.5,185.97999572753906,186.5,176.11094665527344,361855,CDR.WA,0.0,0.6672629695885515,209.05499954223632,238.1099996948242,336.9900007629395,0.8073779272293478,1.6486582747512308,-0.5952690865005145
2021-04-14,188.5,190.3000030517578,184.1999969482422,185.75999450683594,175.41217041015625,547448,CDR.WA,-0.003967857872193337,0.6646153649618465,206.8479995727539,235.70919982910155,335.91080070495605,0.8028674762467476,1.6486582747512308,-0.5968750012417634
2021-04-15,186.0,188.8000030517578,185.02000427246094,187.4199981689453,176.97970581054688,325032,CDR.WA,0.008936281821693814,0.6705545551661735,204.74399948120117,233.7916000366211,334.8734007263184,0.8051061264746805,1.6486582747512308,-0.5932725626434898
2021-04-16,190.0,192.5,175.0,176.75999450683594,166.9134979248047,1703454,CDR.WA,-0.056877621205076334,0.6324150071800934,202.03199920654296,231.56679992675782,333.74120063781737,0.8203597269755176,1.6486582747512308,-0.6164062517591649
2021-04-19,178.94000244140625,185.10000610351562,177.10000610351562,177.5,167.6123046875,685110,CDR.WA,0.0041864987336568404,0.6350626118067983,199.87199935913085,229.2967999267578,332.60420066833495,0.812910063879801,1.6486582747512308,-0.6148003370179158
2021-04-20,178.5,181.1999969482422,172.22000122070312,173.0,163.36297607421875,571326,CDR.WA,-0.025352112676056304,0.6189624329159218,197.36199951171875,226.88880004882813,331.43920066833493,0.8108233534573178,1.6486582747512308,-0.6245659622766166
2021-04-21,173.0,179.9600067138672,167.3000030517578,172.60000610351562,162.98526000976562,735255,CDR.WA,-0.002312103447886571,0.6175313277406647,195.14199981689453,224.61480041503907,330.27720069885254,0.809042711594035,1.6486582747512308,-0.6254340046096908
2021-04-22,175.6999969482422,176.6999969482422,172.3000030517578,173.5,163.83511352539062,302258,CDR.WA,0.005214332935449706,0.6207513416815748,192.78199996948243,222.68480041503906,329.12270072937014,0.804847003199948,1.6486582747512308,-0.6234808928034277
2021-04-23,176.97999572753906,179.0,167.5,171.13999938964844,161.60658264160156,708623,CDR.WA,-0.013602308993380774,0.6123076901239662,190.48399963378907,220.71760040283203,327.98290069580077,0.804655234623796,1.6486582747512308,-0.6286024220414272
2021-04-26,173.47999572753906,173.89999389648438,165.10000610351562,168.97999572753906,159.56689453125,689756,CDR.WA,-0.01262126720703971,0.6045795911539864,188.52799911499022,218.6872003173828,326.89830070495606,0.7964555338876667,1.6486582747512308,-0.6332899301128898
2021-04-27,166.0,173.33999633789062,166.0,168.3000030517578,158.92477416992188,614501,CDR.WA,-0.004024101627258081,0.6021467014374167,186.34299926757814,216.79320037841796,325.83980072021484,0.7899537629878993,1.6486582747512308,-0.6347656087018544
2021-04-28,170.0,174.6999969482422,168.60000610351562,172.5,162.89080810546875,666274,CDR.WA,0.024955418134784857,0.6171735241502688,182.982999420166,214.84320037841798,324.8548007202148,0.6079395586234495,1.6486582747512308,-0.6256510317498056
2021-04-29,175.0,177.0,170.60000610351562,175.24000549316406,165.4781951904297,524519,CDR.WA,0.015884089815443758,0.6269767638395857,180.85,212.94600036621094,323.96150077819823,0.5475445904300718,1.6486582747512308,-0.6197048391158008
2021-04-30,175.75999450683594,179.74000549316406,174.0,174.1199951171875,164.4205780029297,480142,CDR.WA,-0.006391293887629157,0.6229695710811722,180.03099975585937,211.00240051269532,323.0071007537842,0.3370267401827491,1.6486582747512308,-0.6221354172530549
2021-05-04,175.22000122070312,175.8000030517578,167.6999969482422,168.9199981689453,159.51022338867188,591802,CDR.WA,-0.029864444601795714,0.6043649308370141,178.7479995727539,208.88080047607423,322.01020080566406,0.3343406689227982,1.6486582747512308,-0.6334201331514817
2021-05-05,168.0,168.4199981689453,156.3000030517578,161.5,152.50357055664062,772183,CDR.WA,-0.04392610850921397,0.5778175313059039,176.96899948120117,206.80280059814453,320.96270080566404,0.35037122610904675,1.6486582747512308,-0.6495225601599629
2021-05-06,160.5,161.27999877929688,154.6199951171875,156.52000427246094,147.80101013183594,773761,CDR.WA,-0.03083588685782701,0.5600000152860861,175.2069999694824,204.77120056152344,319.77980079650877,0.3531450316877623,1.6486582747512308,-0.6603298428410911
2021-05-07,157.0,161.4600067138672,156.13999938964844,161.4600067138672,152.4658203125,449907,CDR.WA,0.031561476530546084,0.5776744426256434,174.13000030517577,202.84640045166014,318.6821008300781,0.35566198540084343,1.6486582747512308,-0.6496093511477934
2021-05-10,163.0,165.39999389648438,156.60000610351562,156.66000366210938,147.93319702148438,468415,CDR.WA,-0.02972874304572637,0.5605009075567424,172.74400024414064,200.8156002807617,317.5504008483887,0.3614005274050598,1.6486582747512308,-0.660026024713146
2021-05-11,156.9600067138672,157.0800018310547,151.0800018310547,154.25999450683594,145.6668701171875,771292,CDR.WA,-0.015319858924871976,0.5519141127257104,171.13199996948242,198.86880004882812,316.38420082092284,0.3548224389717788,1.6486582747512308,-0.6652343780526684
2021-05-12,155.25999450683594,170.77999877929688,151.77999877929688,161.0,152.0314483642578,963645,CDR.WA,0.04369250442871886,0.576028622540251,169.85699996948242,197.35679992675782,315.24920082092285,0.4007749685342639,1.6486582747512308,-0.6506076296331518
2021-05-13,162.1999969482422,164.1199951171875,155.74000549316406,157.9199981689453,149.1230010986328,604194,CDR.WA,-0.019130446155619207,0.5650089379926492,168.4650001525879,195.70919982910155,314.0428007507324,0.4028522194448256,1.6486582747512308,-0.657291661561639
2021-05-14,159.47999572753906,166.75999450683594,155.10000610351562,164.8800048828125,155.69529724121094,614872,CDR.WA,0.04407299135364262,0.58991057203153,167.33800048828124,194.18079986572266,312.89120071411133,0.439799985412873,1.6486582747512308,-0.642187479924824
2021-05-17,167.0,178.0,165.5,171.72000122070312,162.15426635742188,927411,CDR.WA,0.04148469271790778,0.6143828308433031,167.08600082397462,193.04919982910155,311.74480072021487,0.42735949960967723,1.6486582747512308,-0.627343737478885
2021-05-18,174.5,176.66000366210938,167.24000549316406,170.0,160.53009033203125,935851,CDR.WA,-0.010016312651270565,0.6082289803220039,166.71100082397462,191.74919982910157,310.6023007202148,0.4280012444993339,1.6486582747512308,-0.6310763791157505
2021-05-19,169.0,170.3000030517578,166.0,169.05999755859375,159.6424560546875,578879,CDR.WA,-0.005529426125919112,0.6048658231076702,166.5140007019043,190.49039978027344,309.43760070800784,0.4192358270752471,1.6486582747512308,-0.6331163150235366
2021-05-20,169.22000122070312,176.32000732421875,169.1999969482422,175.5,165.72372436523438,681645,CDR.WA,0.038092999730313215,0.6279069767441864,166.65900039672852,189.36039978027344,308.2301007080078,0.44128429396463675,1.6486582747512308,-0.6191406149106718
2021-05-21,175.5,176.36000061035156,171.4600067138672,173.0,163.36297607421875,659440,CDR.WA,-0.014245014245014231,0.6189624329159217,166.6340003967285,188.36039978027344,307.0076007080078,0.4443310326325954,1.6486582747512308,-0.6245659622766166
2021-05-24,172.0,172.0,168.10000610351562,168.22000122070312,158.8492431640625,463011,CDR.WA,-0.027630050747380785,0.6018604694837325,166.48800048828124,187.52079986572267,305.7987007141113,0.4528298041067197,1.6486582747512308,-0.6349392237912078
2021-05-25,169.22000122070312,173.66000366210938,162.10000610351562,164.89999389648438,155.71417236328125,641936,CDR.WA,-0.019736103317838705,0.5899820890750787,166.28400039672852,186.39879974365235,304.5607006835937,0.45605355742792636,1.6486582747512308,-0.6421441009877549
2021-05-26,165.0,168.17999267578125,161.60000610351562,161.60000610351562,152.59800720214844,392376,CDR.WA,-0.020012055276607876,0.5781753348962996,165.9490005493164,185.10079986572265,303.2337007141113,0.46104175778912593,1.6486582747512308,-0.6493055330198482
2021-05-27,165.60000610351562,175.5,165.5,175.5,165.72372436523438,1112344,CDR.WA,0.0860148104671512,0.6279069767441865,166.0990005493164,184.01279998779296,301.9842007446289,0.5500882483622803,1.6486582747512308,-0.6191406149106717
2021-05-28,177.6999969482422,182.9600067138672,174.0,178.5800018310547,168.63214111328125,598754,CDR.WA,0.01754986798321756,0.6389266612917882,166.26600036621093,182.99440002441406,300.7941007232666,0.5507005395359973,1.6486582747512308,-0.6124565829821846
2021-05-31,175.0,175.0,168.27999877929688,168.74000549316406,163.93011474609375,525989,CDR.WA,-0.055101334063148544,0.6037209498860973,165.99700088500975,181.74920013427734,299.54780075073245,0.5859775751138935,1.6486582747512308,-0.6338107422672574
2021-06-01,156.1199951171875,158.0,152.60000610351562,153.3800048828125,149.00794982910156,1833059,CDR.WA,-0.09102761710514362,0.548765670421512,165.22000122070312,180.40280029296875,298.26120071411134,0.6613994074695759,1.6486582747512308,-0.6671440778081702
2021-06-02,154.0,161.77999877929688,152.8000030517578,161.5800018310547,156.97421264648438,1247488,CDR.WA,0.05346196823052174,0.5781037632595879,165.22400131225587,179.170400390625,297.01560066223146,0.6736322011748856,1.6486582747512308,-0.6493489450706096
2021-06-04,164.82000732421875,171.1999969482422,161.82000732421875,171.1999969482422,166.31997680664062,516368,CDR.WA,0.05953704052588149,0.6125223504409386,165.95800094604493,178.25440032958986,295.8316006469727,0.6932924552083307,1.6486582747512308,-0.6284722190028353
2021-06-07,170.66000366210938,173.67999267578125,167.1199951171875,169.75999450683594,164.9210205078125,454673,CDR.WA,-0.008411229363757489,0.607370284460952,166.37300033569335,177.23560028076173,294.648900680542,0.6877839098348785,1.6486582747512308,-0.6315972243838104
2021-06-08,169.27999877929688,172.1999969482422,168.0,171.0,166.1256866455078,418030,CDR.WA,0.0073044623779963125,0.6118067978533099,167.0900001525879,176.3136001586914,293.428900680542,0.676595886517801,1.6486582747512308,-0.6289062401693726
2021-06-09,173.0,178.8000030517578,170.8000030517578,176.5,171.46890258789062,879838,CDR.WA,0.032163742690058506,0.6314847942754924,168.2020004272461,175.6816000366211,292.26840065002443,0.6784384833236793,1.6486582747512308,-0.6169704759642938
2021-06-10,177.10000610351562,178.25999450683594,172.5800018310547,174.0,169.04017639160156,284215,CDR.WA,-0.014164305949008527,0.6225402504472276,168.85200042724608,174.9216000366211,291.0924005889893,0.6686591521667603,1.6486582747512308,-0.6223958233302387
2021-06-11,174.0,186.5,172.82000732421875,185.8000030517578,180.50379943847656,674704,CDR.WA,0.0678161094928611,0.6647585082352699,170.24600067138672,173.8436001586914,289.94840057373045,0.6980810791178641,1.6486582747512308,-0.5967881771402406
2021-06-14,186.1999969482422,187.89999389648438,182.66000366210938,186.77999877929688,181.45587158203125,406463,CDR.WA,0.005274465615945578,0.6682647541298642,171.34100036621095,173.22120025634766,288.842300567627,0.6857633989215575,1.6486582747512308,-0.5946614502446239
2021-06-15,191.5,204.6999969482422,190.89999389648438,198.97999572753906,193.30812072753906,1572918,CDR.WA,0.06531746990028608,0.7119141170931637,172.70400009155273,173.39080017089844,287.6522005462646,0.7064983938665613,1.6486582747512308,-0.5681857617215516
2021-06-16,207.0,211.64999389648438,186.0,186.13999938964844,180.83412170410156,1529527,CDR.WA,-0.06452908138299629,0.6659749530935549,173.51100006103516,173.2220001220703,286.27890060424807,0.7504106600939593,1.6486582747512308,-0.5960503378457582
2021-06-17,185.0,186.39999389648438,178.22000122070312,181.0,175.84063720703125,843200,CDR.WA,-0.02761362096541553,0.6475849731663691,174.10800018310547,172.9004000854492,284.953900604248,0.7588052307620126,1.6486582747512308,-0.607204850705593
2021-06-18,182.0,183.86000061035156,179.0,183.86000061035156,178.6190948486328,889324,CDR.WA,0.015801108344483783,0.6578175334896306,174.52600021362304,172.74240020751952,283.6807006072998,0.7497894728174829,1.6486582747512308,-0.6009982519944044
2021-06-21,183.86000061035156,184.6199951171875,179.4199981689453,183.3800048828125,178.1527862548828,256814,CDR.WA,-0.0026106587944394466,0.6561001963606894,175.04500045776368,172.75000030517577,282.3941005706787,0.7472936253283299,1.6486582747512308,-0.6020399094168319
2021-06-22,182.97999572753906,185.9600067138672,177.1199951171875,177.77999877929688,172.71241760253906,356451,CDR.WA,-0.03053771378779413,0.6360643963481112,175.52300033569335,172.61800018310547,281.0835005950928,0.7489937298438908,1.6486582747512308,-0.6141927007620254
2021-06-23,177.10000610351562,178.72000122070312,173.0399932861328,178.0,172.92616271972656,575110,CDR.WA,0.0012374914063095765,0.6368515205724514,176.17800064086913,172.44800018310548,279.8205005645752,0.7439261020164425,1.6486582747512308,-0.6137152675447268
2021-06-24,178.0,182.39999389648438,176.5399932861328,180.0399932861328,174.90798950195312,394299,CDR.WA,0.011460636438948457,0.6441502443153238,177.1,172.31880004882814,278.58070053100585,0.7383297837979185,1.6486582747512308,-0.6092881986641405
2021-06-25,180.0,184.10000610351562,179.0,179.72000122070312,174.5971221923828,511215,CDR.WA,-0.001777338798947481,0.6430053710937507,177.31100006103514,172.19800018310548,277.2963005065918,0.6759789987378962,1.6486582747512308,-0.6099826259078613
2021-06-28,179.6199951171875,187.60000610351562,178.05999755859375,185.5,180.2123565673828,504103,CDR.WA,0.03216113253971553,0.6636851520572458,177.65699996948243,172.15960021972657,276.0568005371094,0.6823797470439664,1.6486582747512308,-0.5974392254468923
2021-06-29,185.0,193.24000549316406,185.0,188.36000061035156,182.99082946777344,667808,CDR.WA,0.015417793047717288,0.6739177123805071,178.63799972534179,172.39160034179687,274.8386005401611,0.6480836984470364,1.6486582747512308,-0.5912326267357038
2021-06-30,187.3800048828125,190.0,182.60000610351562,185.02000427246094,179.74603271484375,506269,CDR.WA,-0.01773198304877832,0.6619678149283045,180.21999969482422,172.54200042724608,273.61870056152344,0.5463011366659524,1.6486582747512308,-0.5984808828693199
2021-07-01,185.10000610351562,190.9600067138672,185.10000610351562,188.75999450683594,183.3794403076172,365127,CDR.WA,0.020213977667341787,0.6753488175557643,181.5789993286133,172.85720031738282,272.41150047302244,0.523472601774048,1.6486582747512308,-0.5903645844026295
2021-07-02,189.67999267578125,192.8000030517578,188.8000030517578,190.1999969482422,184.7783966064453,264189,CDR.WA,0.007628748057386225,0.6805008835357509,182.52899932861328,173.20920013427735,271.2760005187988,0.48728479235888683,1.6486582747512308,-0.5872395790216545
2021-07-05,192.6199951171875,192.89999389648438,189.33999633789062,191.89999389648438,186.429931640625,146929,CDR.WA,0.00893794414047644,0.6865831624203383,183.6359992980957,173.57720001220704,270.22050048828123,0.48449476248231377,1.6486582747512308,-0.5835503494355505
2021-07-06,191.89999389648438,192.5,187.32000732421875,187.32000732421875,181.98048400878906,437746,CDR.WA,-0.02386652797256572,0.6701968061689407,184.45199966430664,173.90080017089844,269.1306005859375,0.4963725838601513,1.6486582747512308,-0.5934895566699121
2021-07-07,189.67999267578125,193.5,186.86000061035156,193.39999389648438,187.8871612548828,407522,CDR.WA,0.03245775322730049,0.6919498887172971,185.29699935913087,174.38920013427733,268.0776005554199,0.4965867979730433,1.6486582747512308,-0.5802951410159836
2021-07-08,192.0,193.89999389648438,186.82000732421875,187.47999572753906,182.13592529296875,319783,CDR.WA,-0.030610125934719234,0.6707692154831457,185.97099914550782,174.77279998779298,267.00450050354004,0.508316992876359,1.6486582747512308,-0.5931423596048979
2021-07-09,189.13999938964844,189.8800048828125,187.10000610351562,188.0,182.64109802246094,220831,CDR.WA,0.002773652039210983,0.6726296958855105,186.08099899291992,175.08279998779298,266.0180005645752,0.4494108720138822,1.6486582747512308,-0.5920138780809474
2021-07-12,190.1999969482422,202.0,190.10000610351562,201.85000610351562,196.0963134765625,1032701,CDR.WA,0.07367024523146615,0.7221824905313625,186.83449935913086,175.615,265.02275062561034,0.518383824423669,1.6486582747512308,-0.561957440428136
2021-07-13,202.5,206.14999389648438,201.3000030517578,203.4499969482422,197.65069580078125,417145,CDR.WA,0.007926632629904562,0.7279069658255541,187.05799942016603,176.2016000366211,264.00500061035154,0.4663352688858651,1.6486582747512308,-0.5584852379821468
2021-07-14,203.0,203.1999969482422,195.5,195.94000244140625,190.3547821044922,329109,CDR.WA,-0.03691322005154163,0.7010375758189855,187.5479995727539,176.74200012207032,262.97170059204103,0.42272138004490634,1.6486582747512308,-0.5747829695485158
2021-07-15,195.97999572753906,197.66000366210938,193.1199951171875,194.9199981689453,189.3638458251953,400152,CDR.WA,-0.005205696946778193,0.6973881866509678,188.24399948120117,177.41040008544923,261.8963005828857,0.40851188255973603,1.6486582747512308,-0.5769965205456552
2021-07-16,194.94000244140625,197.9600067138672,193.5,194.13999938964844,188.6060791015625,279128,CDR.WA,-0.004001635474164211,0.6945974933440022,188.75799942016602,178.16279998779297,260.71900054931643,0.40698326352947867,1.6486582747512308,-0.5786892262747346
2021-07-19,193.60000610351562,194.0,184.63999938964844,186.3000030517578,180.9895477294922,508610,CDR.WA,-0.0403832098616389,0.666547417000923,188.90399932861328,178.65959991455077,259.49350059509277,0.43504704766823227,1.6486582747512308,-0.5957031076670515
2021-07-20,186.86000061035156,188.8000030517578,185.13999938964844,187.60000610351562,182.2525177001953,399604,CDR.WA,0.006978008751812315,0.6711985907102533,189.3949996948242,179.27839996337892,258.33950065612794,0.4188942951880598,1.6486582747512308,-0.5928819204140217
2021-07-21,188.0,194.24000549316406,180.39999389648438,184.47999572753906,179.22142028808594,415891,CDR.WA,-0.016631184831918278,0.660035762889228,189.71899948120117,179.88279998779296,257.34890060424806,0.4246642924410034,1.6486582747512308,-0.5996527764440317
2021-07-22,187.3000030517578,191.0,185.24000549316406,186.0399932861328,180.73696899414062,254135,CDR.WA,0.008456188176075852,0.6656171495031592,190.01899948120118,180.38359985351562,256.2931005096436,0.4239215710979065,1.6486582747512308,-0.5962673649858728
2021-07-23,187.5,189.0800018310547,185.86000061035156,186.27999877929688,180.97012329101562,219461,CDR.WA,0.0012900747249271483,0.6664758453642112,190.34699935913085,180.95079986572264,255.2310004425049,0.4237012275783964,1.6486582747512308,-0.5957465197178129
2021-07-26,188.89999389648438,188.89999389648438,182.33999633789062,184.0,178.75514221191406,338742,CDR.WA,-0.012239632779889598,0.6583184257602868,190.27199935913086,181.3331997680664,254.27700050354005,0.41108459253127155,1.6486582747512308,-0.6006944338664593
2021-07-27,184.4199981689453,184.77999877929688,181.22000122070312,183.22000122070312,177.99734497070312,317100,CDR.WA,-0.00423912380052649,0.6555277324533212,190.01499938964844,181.5631997680664,253.30760047912597,0.40715121501352114,1.6486582747512308,-0.6023871395955387
2021-07-28,183.22000122070312,184.05999755859375,176.8000030517578,183.77999877929688,178.54139709472656,669129,CDR.WA,0.0030564215416590823,0.6575313015359464,189.95299911499023,181.83879974365234,252.28200050354005,0.40253158446180626,1.6486582747512308,-0.6011718670837578
2021-07-29,186.0,189.3000030517578,182.86000061035156,184.0,178.75514221191406,540016,CDR.WA,0.0011970901195146322,0.6583184257602867,189.71499938964843,182.13759979248047,251.31100044250488,0.39544126280615133,1.6486582747512308,-0.6006944338664593
2021-07-30,182.66000366210938,184.8000030517578,178.63999938964844,184.74000549316406,179.47402954101562,307103,CDR.WA,0.004021768984587393,0.6609660303869918,189.44199981689454,182.32239990234376,250.37970046997071,0.394605468325088,1.6486582747512308,-0.5990885191252104
2021-08-02,183.47999572753906,183.47999572753906,174.60000610351562,175.0,170.01165771484375,828778,CDR.WA,-0.052722773647013166,0.6261180679785335,188.5970001220703,182.36239990234375,249.3397004699707,0.43254193562000975,1.6486582747512308,-0.6202256843838607
2021-08-03,177.0,177.3800048828125,174.10000610351562,175.52000427246094,170.516845703125,411366,CDR.WA,0.002971452985491174,0.6279785483808983,188.00699996948242,182.5083999633789,248.272300491333,0.42685154226141875,1.6486582747512308,-0.6190972028599103
2021-08-04,175.52000427246094,178.0,172.66000366210938,175.10000610351562,170.10882568359375,244126,CDR.WA,-0.0023928792087615225,0.6264758715689294,187.09200057983398,182.71240020751952,247.2728005218506,0.40597066362650003,1.6486582747512308,-0.620008657243746
2021-08-05,175.8800048828125,179.77999877929688,174.74000549316406,178.24000549316406,173.1593017578125,290573,CDR.WA,0.01793260582636491,0.6377102164335033,186.63000106811523,183.0452001953125,246.27100051879881,0.40134129607672697,1.6486582747512308,-0.613194422276667
2021-08-06,178.3000030517578,178.33999633789062,173.5,174.1199951171875,169.15673828125,181795,CDR.WA,-0.02311495875786751,0.6229695710811721,185.9360008239746,183.01760009765624,245.28160049438478,0.40753947804139945,1.6486582747512308,-0.6221354172530549
2021-08-09,175.0,175.24000549316406,170.66000366210938,172.0,167.09718322753906,230117,CDR.WA,-0.012175483440375001,0.6153846153846158,184.44350051879883,182.88600006103516,244.30210052490236,0.2884007701866651,1.6486582747512308,-0.6267361012229946
2021-08-10,172.60000610351562,172.8000030517578,166.16000366210938,166.16000366210938,161.42364501953125,527025,CDR.WA,-0.033953467080759414,0.5944901741041484,182.5790008544922,182.83440002441407,243.30390060424804,0.2962989173454111,1.6486582747512308,-0.6394097047225555
2021-08-11,166.1999969482422,168.55999755859375,164.0800018310547,167.36000061035156,162.58944702148438,226485,CDR.WA,0.007221936216867286,0.5987835442230829,181.15000076293944,183.11399993896484,242.30770057678222,0.28410434080711194,1.6486582747512308,-0.6368055446096406
2021-08-12,167.0,168.0800018310547,164.74000549316406,166.86000061035156,162.1036834716797,175533,CDR.WA,-0.002987571690825308,0.5969946354574299,179.74700088500975,183.21959991455077,241.37450057983398,0.2844711554701767,1.6486582747512308,-0.6378906140828295
2021-08-13,167.60000610351562,172.8800048828125,166.47999572753906,168.89999389648438,164.08554077148438,197493,CDR.WA,0.012225777769811819,0.6042933592003022,178.48500061035156,183.1735998535156,240.4190005493164,0.2928900938944739,1.6486582747512308,-0.6334635452022432
2021-08-16,168.89999389648438,170.5,165.0,165.0,160.29672241210938,279203,CDR.WA,-0.023090550843208435,0.5903398926654745,177.42000045776368,183.0783999633789,239.42350051879882,0.27227884292924026,1.6486582747512308,-0.6419270738476401
